Total de registros,11304,,,
Id STV,Id Flujo,Etiqueta,Estatus,Fecha de consulta
17430,121590,C2N-CONSUL-121590-17430-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17431,121591,C2N-CONSUL-121591-17431-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17431,121592,C2N-CONSUL-121592-17431-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17431,121593,C2N-CONSUL-121593-17431-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17431,121594,C2N-CONSUL-121594-17431-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17432,121595,C2N-CONSUL-121595-17432-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17432,121596,C2N-CONSUL-121596-17432-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17432,121597,C2N-CONSUL-121597-17432-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17432,121598,C2N-CONSUL-121598-17432-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17433,121599,C2N-CONSUL-121599-17433-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17433,121600,C2N-CONSUL-121600-17433-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17433,121601,C2N-CONSUL-121601-17433-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17433,121602,C2N-CONSUL-121602-17433-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17434,121603,C2N-CONGRE-121603-17434-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17434,121604,C2N-CONGRE-121604-17434-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17434,121605,C2N-CONGRE-121605-17434-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17434,121606,C2N-CONGRE-121606-17434-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17435,121607,C2N-CONSUL-121607-17435-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17435,121608,C2N-CONSUL-121608-17435-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17435,121609,C2N-CONSUL-121609-17435-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17435,121610,C2N-CONSUL-121610-17435-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17436,121611,C2N-CONSUL-121611-17436-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17436,121612,C2N-CONSUL-121612-17436-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17436,121613,C2N-CONSUL-121613-17436-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17436,121614,C2N-CONSUL-121614-17436-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17437,121615,C2N-CONSUL-121615-17437-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17437,121616,C2N-CONSUL-121616-17437-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17437,121617,C2N-CONSUL-121617-17437-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17437,121618,C2N-CONSUL-121618-17437-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17438,121619,C2N-CONSUL-121619-17438-FIJA,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
17438,121620,C2N-CONSUL-121620-17438-FIJA,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
17438,121621,C2N-CONSUL-121621-17438-FIJA,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
17438,121622,C2N-CONSUL-121622-17438-FIJA,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
17439,121623,C2N-CONSUL-121623-17439-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17439,121624,C2N-CONSUL-121624-17439-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17439,121625,C2N-CONSUL-121625-17439-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17439,121626,C2N-CONSUL-121626-17439-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17440,121627,C2N-CONSUL-121627-17440-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17440,121628,C2N-CONSUL-121628-17440-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17440,121629,C2N-CONSUL-121629-17440-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17440,121630,C2N-CONSUL-121630-17440-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17441,121631,C2N-CONGRE-121631-17441-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17441,121632,C2N-CONGRE-121632-17441-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17441,121633,C2N-CONGRE-121633-17441-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17441,121634,C2N-CONGRE-121634-17441-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17442,121635,C2N-CONSUL-121635-17442-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17442,121636,C2N-CONSUL-121636-17442-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17442,121637,C2N-CONSUL-121637-17442-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17442,121638,C2N-CONSUL-121638-17442-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17443,121639,C2N-CONSUL-121639-17443-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17443,121640,C2N-CONSUL-121640-17443-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17443,121641,C2N-CONSUL-121641-17443-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17443,121642,C2N-CONSUL-121642-17443-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17444,121643,C2N-CONSUL-121643-17444-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17444,121644,C2N-CONSUL-121644-17444-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17444,121645,C2N-CONSUL-121645-17444-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17444,121646,C2N-CONSUL-121646-17444-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17445,121647,C2N-CONSUL-121647-17445-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17445,121648,C2N-CONSUL-121648-17445-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17445,121649,C2N-CONSUL-121649-17445-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17445,121650,C2N-CONSUL-121650-17445-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17446,121651,C2N-CONSUL-121651-17446-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17446,121652,C2N-CONSUL-121652-17446-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17446,121653,C2N-CONSUL-121653-17446-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17446,121654,C2N-CONSUL-121654-17446-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17447,121655,C2N-CONSUL-121655-17447-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17447,121656,C2N-CONSUL-121656-17447-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17447,121657,C2N-CONSUL-121657-17447-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17447,121658,C2N-CONSUL-121658-17447-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17456,121683,C2N-MERCED-121683-17456-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17456,121684,C2N-MERCED-121684-17456-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17456,121685,C2N-MERCED-121685-17456-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
17456,121686,C2N-MERCED-121686-17456-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
3751,121691,C2N-MERCED-121691-3751-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
3751,121692,C2N-MERCED-121692-3751-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
3751,121693,C2N-MERCED-121693-3751-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
3751,121694,C2N-MERCED-121694-3751-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
3795,121695,C2N-ZARAGO-121695-3795-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
3795,121696,C2N-ZARAGO-121696-3795-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
3795,121697,C2N-ZARAGO-121697-3795-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
3795,121698,C2N-ZARAGO-121698-3795-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
3839,121699,C2N-MOCTEZ-121699-3839-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
3839,121700,C2N-MOCTEZ-121700-3839-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
3839,121701,C2N-MOCTEZ-121701-3839-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
3839,121702,C2N-MOCTEZ-121702-3839-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
3903,121703,C2N-MOCTEZ-121703-3903-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
3903,121704,C2N-MOCTEZ-121704-3903-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
3903,121705,C2N-MOCTEZ-121705-3903-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
3903,121706,C2N-MOCTEZ-121706-3903-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
3923,121707,C2N-MERCED-121707-3923-FIJA,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
3923,121708,C2N-MERCED-121708-3923-FIJA,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
3923,121709,C2N-MERCED-121709-3923-FIJA,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
3923,121710,C2N-MERCED-121710-3923-FIJA,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
3940,121711,C2N-MERCED-121711-3940-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
3940,121712,C2N-MERCED-121712-3940-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
3940,121713,C2N-MERCED-121713-3940-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
3940,121714,C2N-MERCED-121714-3940-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
4004,121715,C2N-CONSUL-121715-4004-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
4004,121716,C2N-CONSUL-121716-4004-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
4004,121717,C2N-CONSUL-121717-4004-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
4004,121718,C2N-CONSUL-121718-4004-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
4016,121719,C2N-MERCED-121719-4016-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
4016,121720,C2N-MERCED-121720-4016-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
4016,121721,C2N-MERCED-121721-4016-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
4016,121722,C2N-MERCED-121722-4016-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6017,121723,C2N-CUCHIL-121723-6017-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6017,121724,C2N-CUCHIL-121724-6017-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6017,121725,C2N-CUCHIL-121725-6017-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6017,121726,C2N-CUCHIL-121726-6017-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6037,121727,C2N-QUIROG-121727-6037-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6037,121728,C2N-QUIROG-121728-6037-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6037,121729,C2N-QUIROG-121729-6037-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6037,121730,C2N-QUIROG-121730-6037-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6087,121731,C2N-PRADER-121731-6087-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6087,121732,C2N-PRADER-121732-6087-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6087,121733,C2N-PRADER-121733-6087-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6087,121734,C2N-PRADER-121734-6087-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7058,121735,C2N-TLACOT-121735-7058-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
7058,121736,C2N-TLACOT-121736-7058-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
7058,121737,C2N-TLACOT-121737-7058-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
7058,121738,C2N-TLACOT-121738-7058-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
7620,121739,C2N-CONGRE-121739-7620-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7620,121740,C2N-CONGRE-121740-7620-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7620,121741,C2N-CONGRE-121741-7620-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7620,121742,C2N-CONGRE-121742-7620-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
9429,121743,C2N-PRADER-121743-9429-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
9429,121744,C2N-PRADER-121744-9429-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
9429,121745,C2N-PRADER-121745-9429-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
9429,121746,C2N-PRADER-121746-9429-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
11183,121747,C2N-QUIROG-121747-11183-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
11183,121748,C2N-QUIROG-121748-11183-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
11183,121749,C2N-QUIROG-121749-11183-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
11183,121750,C2N-QUIROG-121750-11183-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
12089,121751,C2N-CONGRE-121751-12089-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
12089,121752,C2N-CONGRE-121752-12089-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
12089,121753,C2N-CONGRE-121753-12089-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
12089,121754,C2N-CONGRE-121754-12089-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
12278,121755,C2N-MOCTEZ-121755-12278-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
12278,121756,C2N-MOCTEZ-121756-12278-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
12278,121757,C2N-MOCTEZ-121757-12278-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
12278,121758,C2N-MOCTEZ-121758-12278-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
76,121879,C2N-TEPEYA-121879-76-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
76,121880,C2N-TEPEYA-121880-76-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
76,121881,C2N-TEPEYA-121881-76-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
76,121882,C2N-TEPEYA-121882-76-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
11886,121895,C2N-CONGRE-121895-11886-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
11886,121896,C2N-CONGRE-121896-11886-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
11886,121897,C2N-CONGRE-121897-11886-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
11886,121898,C2N-CONGRE-121898-11886-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
3760,121907,C2N-MERCED-121907-3760-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
3760,121908,C2N-MERCED-121908-3760-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
3760,121909,C2N-MERCED-121909-3760-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
3760,121910,C2N-MERCED-121910-3760-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1170,121911,C2N-QUIROG-121911-1170-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1170,121912,C2N-QUIROG-121912-1170-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1170,121913,C2N-QUIROG-121913-1170-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1170,121914,C2N-QUIROG-121914-1170-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1184,121915,C2N-PRADER-121915-1184-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1184,121916,C2N-PRADER-121916-1184-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1184,121917,C2N-PRADER-121917-1184-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1184,121918,C2N-PRADER-121918-1184-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1207,121919,C2N-LINDAV-121919-1207-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1207,121920,C2N-LINDAV-121920-1207-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1207,121921,C2N-LINDAV-121921-1207-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1207,121922,C2N-LINDAV-121922-1207-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1423,121923,C2N-ARAGON-121923-1423-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1423,121924,C2N-ARAGON-121924-1423-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1423,121925,C2N-ARAGON-121925-1423-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1423,121926,C2N-ARAGON-121926-1423-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1744,121939,C2N-LINDAV-121939-1744-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1744,121940,C2N-LINDAV-121940-1744-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1744,121941,C2N-LINDAV-121941-1744-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1744,121942,C2N-LINDAV-121942-1744-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1750,121943,C2N-TEPEYA-121943-1750-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1750,121944,C2N-TEPEYA-121944-1750-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1750,121945,C2N-TEPEYA-121945-1750-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1750,121946,C2N-TEPEYA-121946-1750-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1764,121947,C2N-QUIROG-121947-1764-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1764,121948,C2N-QUIROG-121948-1764-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1764,121949,C2N-QUIROG-121949-1764-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1764,121950,C2N-QUIROG-121950-1764-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1773,121951,C2N-CUCHIL-121951-1773-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1773,121952,C2N-CUCHIL-121952-1773-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1773,121953,C2N-CUCHIL-121953-1773-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1773,121954,C2N-CUCHIL-121954-1773-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1861,121955,C2N-TEPEYA-121955-1861-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
1861,121956,C2N-TEPEYA-121956-1861-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
1861,121957,C2N-TEPEYA-121957-1861-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
1861,121958,C2N-TEPEYA-121958-1861-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
1869,121959,C2N-CUAUTE-121959-1869-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1869,121960,C2N-CUAUTE-121960-1869-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1869,121961,C2N-CUAUTE-121961-1869-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1869,121962,C2N-CUAUTE-121962-1869-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1894,121963,C2N-LINDAV-121963-1894-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1894,121964,C2N-LINDAV-121964-1894-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1894,121965,C2N-LINDAV-121965-1894-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1894,121966,C2N-LINDAV-121966-1894-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1909,121967,C2N-PRADER-121967-1909-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1909,121968,C2N-PRADER-121968-1909-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1909,121969,C2N-PRADER-121969-1909-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1909,121970,C2N-PRADER-121970-1909-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1910,121971,C2N-PRADER-121971-1910-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1910,121972,C2N-PRADER-121972-1910-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1910,121973,C2N-PRADER-121973-1910-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1910,121974,C2N-PRADER-121974-1910-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2016,121975,C2N-QUIROG-121975-2016-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2016,121976,C2N-QUIROG-121976-2016-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2016,121977,C2N-QUIROG-121977-2016-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2016,121978,C2N-QUIROG-121978-2016-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2082,121979,C2N-ARAGON-121979-2082-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2082,121980,C2N-ARAGON-121980-2082-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2082,121981,C2N-ARAGON-121981-2082-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2082,121982,C2N-ARAGON-121982-2082-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2130,121983,C2N-LINDAV-121983-2130-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2130,121984,C2N-LINDAV-121984-2130-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2130,121985,C2N-LINDAV-121985-2130-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2130,121986,C2N-LINDAV-121986-2130-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2142,121987,C2N-ARAGON-121987-2142-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2142,121988,C2N-ARAGON-121988-2142-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
